Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-10 12:42:00-04:00,182.49,182.50,182.44,182.45,182.45,53374
2024-05-10 12:43:00-04:00,182.45,182.45,182.38,182.40,182.40,57799
2024-05-10 12:44:00-04:00,182.38,182.41,182.38,182.41,182.41,38775
2024-05-10 12:45:00-04:00,182.41,182.42,182.38,182.40,182.40,28037
2024-05-10 12:46:00-04:00,182.40,182.45,182.38,182.38,182.38,52496
2024-05-10 12:47:00-04:00,182.39,182.41,182.39,182.40,182.40,27588
2024-05-10 12:48:00-04:00,182.40,182.48,182.40,182.47,182.47,110974
2024-05-10 12:49:00-04:00,182.47,182.54,182.46,182.48,182.48,102259
2024-05-10 12:50:00-04:00,182.47,182.49,182.44,182.46,182.46,39699
2024-05-10 12:51:00-04:00,182.45,182.46,182.39,182.40,182.40,38970
2024-05-10 12:52:00-04:00,182.40,182.45,182.39,182.44,182.44,35596
2024-05-10 12:53:00-04:00,182.43,182.44,182.40,182.42,182.42,28076
2024-05-10 12:54:00-04:00,182.42,182.45,182.39,182.45,182.45,55647
2024-05-10 12:55:00-04:00,182.44,182.45,182.42,182.44,182.44,61107
2024-05-10 12:56:00-04:00,182.44,182.48,182.43,182.46,182.46,55357
2024-05-10 12:57:00-04:00,182.46,182.48,182.43,182.43,182.43,45719
2024-05-10 12:58:00-04:00,182.43,182.43,182.40,182.40,182.40,45733
2024-05-10 12:59:00-04:00,182.40,182.40,182.35,182.39,182.39,65367
2024-05-10 13:00:00-04:00,182.39,182.42,182.35,182.41,182.41,44863
2024-05-10 13:01:00-04:00,182.41,182.44,182.38,182.40,182.40,43085
2024-05-10 13:02:00-04:00,182.40,182.42,182.36,182.38,182.38,35871
2024-05-10 13:03:00-04:00,182.38,182.38,182.33,182.35,182.35,48549
2024-05-10 13:04:00-04:00,182.36,182.44,182.35,182.43,182.43,35279
2024-05-10 13:05:00-04:00,182.44,182.44,182.37,182.37,182.37,39307
2024-05-10 13:06:00-04:00,182.38,182.40,182.31,182.38,182.38,65078
2024-05-10 13:07:00-04:00,182.37,182.37,182.30,182.35,182.35,38791
2024-05-10 13:08:00-04:00,182.36,182.36,182.27,182.29,182.29,48023
2024-05-10 13:09:00-04:00,182.29,182.31,182.27,182.27,182.27,41586
2024-05-10 13:10:00-04:00,182.27,182.30,182.26,182.28,182.28,59317
2024-05-10 13:11:00-04:00,182.28,182.29,182.22,182.22,182.22,77250
2024-05-10 13:12:00-04:00,182.23,182.31,182.21,182.31,182.31,69307
2024-05-10 13:13:00-04:00,182.30,182.35,182.28,182.35,182.35,51732
2024-05-10 13:14:00-04:00,182.35,182.35,182.30,182.32,182.32,48572
2024-05-10 13:15:00-04:00,182.32,182.35,182.29,182.31,182.31,73276
2024-05-10 13:16:00-04:00,182.31,182.32,182.28,182.30,182.30,24403
2024-05-10 13:17:00-04:00,182.30,182.32,182.28,182.29,182.29,22274
2024-05-10 13:18:00-04:00,182.29,182.32,182.26,182.32,182.32,38970
2024-05-10 13:19:00-04:00,182.32,182.35,182.31,182.34,182.34,53536
2024-05-10 13:20:00-04:00,182.33,182.40,182.32,182.38,182.38,54329
2024-05-10 13:21:00-04:00,182.38,182.40,182.37,182.40,182.40,48751
2024-05-10 13:22:00-04:00,182.40,182.46,182.35,182.46,182.46,87093
2024-05-10 13:23:00-04:00,182.46,182.46,182.39,182.40,182.40,36795
2024-05-10 13:24:00-04:00,182.41,182.43,182.39,182.40,182.40,43279
2024-05-10 13:25:00-04:00,182.40,182.41,182.37,182.40,182.40,44599
2024-05-10 13:26:00-04:00,182.40,182.42,182.37,182.39,182.39,33615
2024-05-10 13:27:00-04:00,182.38,182.40,182.35,182.37,182.37,36190
2024-05-10 13:28:00-04:00,182.37,182.42,182.34,182.42,182.42,63987
2024-05-10 13:29:00-04:00,182.42,182.42,182.38,182.40,182.40,25127
2024-05-10 13:30:00-04:00,182.39,182.42,182.38,182.41,182.41,35215
2024-05-10 13:31:00-04:00,182.41,182.42,182.39,182.41,182.41,39940
2024-05-10 13:32:00-04:00,182.41,182.43,182.38,182.38,182.38,46374
2024-05-10 13:33:00-04:00,182.38,182.43,182.37,182.40,182.40,34173
2024-05-10 13:34:00-04:00,182.40,182.42,182.40,182.40,182.40,27533
2024-05-10 13:35:00-04:00,182.41,182.45,182.40,182.44,182.44,64716
2024-05-10 13:36:00-04:00,182.45,182.48,182.43,182.48,182.48,69697
2024-05-10 13:37:00-04:00,182.47,182.48,182.41,182.42,182.42,47627
2024-05-10 13:38:00-04:00,182.41,182.44,182.39,182.40,182.40,81578
2024-05-10 13:39:00-04:00,182.41,182.44,182.39,182.39,182.39,36299
2024-05-10 13:40:00-04:00,182.40,182.42,182.37,182.41,182.41,35278
2024-05-10 13:41:00-04:00,182.41,182.45,182.41,182.43,182.43,57579
2024-05-10 13:42:00-04:00,182.43,182.44,182.38,182.40,182.40,45307
2024-05-10 13:43:00-04:00,182.40,182.43,182.38,182.38,182.38,36530
2024-05-10 13:44:00-04:00,182.39,182.39,182.33,182.35,182.35,183309
2024-05-10 13:45:00-04:00,182.35,182.38,182.26,182.27,182.27,78677
2024-05-10 13:46:00-04:00,182.26,182.26,182.16,182.17,182.17,113238
2024-05-10 13:47:00-04:00,182.17,182.20,182.13,182.15,182.15,48226
2024-05-10 13:48:00-04:00,182.15,182.24,182.14,182.23,182.23,78909
2024-05-10 13:49:00-04:00,182.23,182.24,182.18,182.24,182.24,52488
2024-05-10 13:50:00-04:00,182.24,182.29,182.23,182.28,182.28,89483
2024-05-10 13:51:00-04:00,182.27,182.29,182.26,182.26,182.26,43529
2024-05-10 13:52:00-04:00,182.27,182.38,182.26,182.38,182.38,61791
2024-05-10 13:53:00-04:00,182.38,182.39,182.34,182.38,182.38,39948
2024-05-10 13:54:00-04:00,182.39,182.40,182.36,182.39,182.39,44230
2024-05-10 13:55:00-04:00,182.39,182.42,182.38,182.41,182.41,46791
2024-05-10 13:56:00-04:00,182.42,182.45,182.38,182.42,182.42,57826
2024-05-10 13:57:00-04:00,182.42,182.44,182.40,182.43,182.43,33875
2024-05-10 13:58:00-04:00,182.43,182.52,182.43,182.48,182.48,96595
2024-05-10 13:59:00-04:00,182.49,182.50,182.47,182.48,182.48,51958
2024-05-10 14:00:00-04:00,182.48,182.80,182.44,182.71,182.71,300812
2024-05-10 14:01:00-04:00,182.69,182.85,182.53,182.66,182.66,300273
2024-05-10 14:02:00-04:00,182.68,182.68,182.35,182.62,182.62,264552
2024-05-10 14:03:00-04:00,182.62,182.73,182.61,182.71,182.71,90599
2024-05-10 14:04:00-04:00,182.72,182.77,182.64,182.64,182.64,93434
2024-05-10 14:05:00-04:00,182.64,182.73,182.63,182.65,182.65,111251
2024-05-10 14:06:00-04:00,182.65,182.66,182.55,182.62,182.62,94503
2024-05-10 14:07:00-04:00,182.62,182.69,182.61,182.65,182.65,48159
2024-05-10 14:08:00-04:00,182.66,182.66,182.56,182.60,182.60,73876
2024-05-10 14:09:00-04:00,182.60,182.75,182.60,182.75,182.75,79838
2024-05-10 14:10:00-04:00,182.75,182.77,182.70,182.74,182.74,71287
2024-05-10 14:11:00-04:00,182.74,182.77,182.67,182.69,182.69,92457
2024-05-10 14:12:00-04:00,182.68,182.69,182.64,182.67,182.67,42865
2024-05-10 14:13:00-04:00,182.68,182.73,182.68,182.68,182.68,45811
2024-05-10 14:14:00-04:00,182.68,182.68,182.54,182.57,182.57,82988
2024-05-10 14:15:00-04:00,182.56,182.62,182.56,182.62,182.62,101685
2024-05-10 14:16:00-04:00,182.62,182.71,182.62,182.71,182.71,80013
2024-05-10 14:17:00-04:00,182.71,182.74,182.67,182.71,182.71,66661
2024-05-10 14:18:00-04:00,182.72,182.74,182.71,182.73,182.73,62713
2024-05-10 14:19:00-04:00,182.73,182.76,182.71,182.72,182.72,55295
2024-05-10 14:20:00-04:00,182.73,182.75,182.71,182.74,182.74,62025
2024-05-10 14:21:00-04:00,182.74,182.75,182.69,182.72,182.72,29743
2024-05-10 14:22:00-04:00,182.73,182.77,182.72,182.76,182.76,63518
2024-05-10 14:23:00-04:00,182.76,182.80,182.75,182.79,182.79,68817
2024-05-10 14:24:00-04:00,182.79,182.79,182.74,182.75,182.75,42000
2024-05-10 14:25:00-04:00,182.74,182.75,182.66,182.71,182.71,44651
2024-05-10 14:26:00-04:00,182.71,182.73,182.68,182.68,182.68,77456
2024-05-10 14:27:00-04:00,182.69,182.69,182.62,182.68,182.68,47408
2024-05-10 14:28:00-04:00,182.68,182.73,182.68,182.70,182.70,51624
2024-05-10 14:29:00-04:00,182.70,182.74,182.68,182.74,182.74,52053
2024-05-10 14:30:00-04:00,182.73,182.74,182.62,182.62,182.62,58767
2024-05-10 14:31:00-04:00,182.61,182.72,182.61,182.71,182.71,66598
2024-05-10 14:32:00-04:00,182.71,182.73,182.65,182.72,182.72,38428
2024-05-10 14:33:00-04:00,182.73,182.74,182.70,182.73,182.73,34488
2024-05-10 14:34:00-04:00,182.73,182.73,182.69,182.70,182.70,50335
2024-05-10 14:35:00-04:00,182.69,182.69,182.57,182.59,182.59,52383
2024-05-10 14:36:00-04:00,182.60,182.67,182.59,182.63,182.63,50763
2024-05-10 14:37:00-04:00,182.64,182.65,182.60,182.62,182.62,36282
2024-05-10 14:38:00-04:00,182.62,182.66,182.62,182.65,182.65,42184
2024-05-10 14:39:00-04:00,182.65,182.65,182.60,182.63,182.63,29938
2024-05-10 14:40:00-04:00,182.63,182.70,182.63,182.68,182.68,46164
2024-05-10 14:41:00-04:00,182.68,182.73,182.68,182.71,182.71,45229
2024-05-10 14:42:00-04:00,182.71,182.76,182.69,182.74,182.74,105351
2024-05-10 14:43:00-04:00,182.75,182.79,182.75,182.77,182.77,87518
2024-05-10 14:44:00-04:00,182.78,182.86,182.75,182.86,182.86,143734
2024-05-10 14:45:00-04:00,182.87,182.87,182.79,182.79,182.79,122313
2024-05-10 14:46:00-04:00,182.80,182.82,182.77,182.80,182.80,64027
2024-05-10 14:47:00-04:00,182.79,182.82,182.77,182.79,182.79,60218
2024-05-10 14:48:00-04:00,182.79,182.85,182.75,182.85,182.85,83246
2024-05-10 14:49:00-04:00,182.85,182.86,182.82,182.84,182.84,84465
2024-05-10 14:50:00-04:00,182.83,182.93,182.83,182.92,182.92,94036
2024-05-10 14:51:00-04:00,182.92,182.93,182.85,182.88,182.88,76603
2024-05-10 14:52:00-04:00,182.89,182.90,182.84,182.85,182.85,49808
2024-05-10 14:53:00-04:00,182.85,182.87,182.81,182.82,182.82,42311
2024-05-10 14:54:00-04:00,182.82,182.83,182.77,182.80,182.80,50678
2024-05-10 14:55:00-04:00,182.81,182.87,182.80,182.87,182.87,54727
2024-05-10 14:56:00-04:00,182.87,182.90,182.87,182.89,182.89,66836
2024-05-10 14:57:00-04:00,182.90,182.90,182.87,182.90,182.90,53037
2024-05-10 14:58:00-04:00,182.89,182.91,182.84,182.85,182.85,95820
2024-05-10 14:59:00-04:00,182.85,182.91,182.84,182.91,182.91,56051
2024-05-10 15:00:00-04:00,182.91,182.91,182.75,182.77,182.77,84334
2024-05-10 15:01:00-04:00,182.77,182.84,182.77,182.84,182.84,40470
2024-05-10 15:02:00-04:00,182.84,182.87,182.82,182.84,182.84,46602
2024-05-10 15:03:00-04:00,182.85,182.86,182.82,182.82,182.82,67954
2024-05-10 15:04:00-04:00,182.82,182.87,182.80,182.86,182.86,61796
2024-05-10 15:05:00-04:00,182.86,182.86,182.82,182.83,182.83,35661
2024-05-10 15:06:00-04:00,182.84,182.90,182.81,182.86,182.86,59127
2024-05-10 15:07:00-04:00,182.86,182.87,182.84,182.84,182.84,26645
2024-05-10 15:08:00-04:00,182.85,182.86,182.82,182.86,182.86,43707
2024-05-10 15:09:00-04:00,182.85,182.85,182.81,182.81,182.81,61399
2024-05-10 15:10:00-04:00,182.82,182.82,182.71,182.74,182.74,104924
2024-05-10 15:11:00-04:00,182.74,182.75,182.72,182.74,182.74,42227
2024-05-10 15:12:00-04:00,182.74,182.75,182.68,182.69,182.69,66121
2024-05-10 15:13:00-04:00,182.70,182.81,182.70,182.79,182.79,91942
2024-05-10 15:14:00-04:00,182.78,182.81,182.76,182.79,182.79,53213
2024-05-10 15:15:00-04:00,182.79,182.84,182.78,182.79,182.79,61643
2024-05-10 15:16:00-04:00,182.80,182.84,182.78,182.82,182.82,59982
2024-05-10 15:17:00-04:00,182.83,182.84,182.79,182.82,182.82,56914
2024-05-10 15:18:00-04:00,182.82,182.90,182.82,182.85,182.85,78572
2024-05-10 15:19:00-04:00,182.85,182.88,182.80,182.87,182.87,95177
2024-05-10 15:20:00-04:00,182.87,182.87,182.82,182.84,182.84,58340
2024-05-10 15:21:00-04:00,182.83,182.90,182.83,182.89,182.89,93854
2024-05-10 15:22:00-04:00,182.88,182.90,182.83,182.90,182.90,51523
2024-05-10 15:23:00-04:00,182.90,182.90,182.84,182.87,182.87,68536
2024-05-10 15:24:00-04:00,182.87,182.89,182.87,182.87,182.87,54008
2024-05-10 15:25:00-04:00,182.87,182.90,182.85,182.87,182.87,63672
2024-05-10 15:26:00-04:00,182.87,182.94,182.86,182.93,182.93,106626
2024-05-10 15:27:00-04:00,182.93,182.95,182.89,182.95,182.95,99206
2024-05-10 15:28:00-04:00,182.94,182.96,182.90,182.96,182.96,107023
2024-05-10 15:29:00-04:00,182.96,182.96,182.86,182.94,182.94,121758
2024-05-10 15:30:00-04:00,182.94,183.00,182.79,182.87,182.87,203741
2024-05-10 15:31:00-04:00,182.86,182.92,182.81,182.91,182.91,81893
2024-05-10 15:32:00-04:00,182.91,182.95,182.89,182.90,182.90,93457
2024-05-10 15:33:00-04:00,182.90,182.93,182.87,182.93,182.93,59755
2024-05-10 15:34:00-04:00,182.93,182.98,182.93,182.98,182.98,103409
2024-05-10 15:35:00-04:00,182.94,182.98,182.92,182.98,182.98,68604
2024-05-10 15:36:00-04:00,182.98,183.01,182.96,183.00,183.00,143120
2024-05-10 15:37:00-04:00,183.01,183.03,182.97,183.01,183.01,112302
2024-05-10 15:38:00-04:00,183.00,183.06,182.99,183.06,183.06,116578
2024-05-10 15:39:00-04:00,183.07,183.15,183.05,183.10,183.10,239631
2024-05-10 15:40:00-04:00,183.10,183.12,183.05,183.07,183.07,89454
2024-05-10 15:41:00-04:00,183.07,183.12,183.07,183.09,183.09,97409
2024-05-10 15:42:00-04:00,183.08,183.13,183.06,183.13,183.13,73207
2024-05-10 15:43:00-04:00,183.12,183.12,183.00,183.03,183.03,150677
2024-05-10 15:44:00-04:00,183.02,183.06,182.96,182.98,182.98,123321
2024-05-10 15:45:00-04:00,182.98,183.04,182.96,183.01,183.01,106971
2024-05-10 15:46:00-04:00,183.00,183.09,183.00,183.09,183.09,133923
2024-05-10 15:47:00-04:00,183.08,183.08,182.98,182.99,182.99,131976
2024-05-10 15:48:00-04:00,183.00,183.02,182.95,182.96,182.96,119774
2024-05-10 15:49:00-04:00,182.96,183.04,182.95,183.03,183.03,222866
2024-05-10 15:50:00-04:00,183.03,183.20,183.03,183.10,183.10,353808
2024-05-10 15:51:00-04:00,183.10,183.15,183.02,183.13,183.13,235261
2024-05-10 15:52:00-04:00,183.13,183.18,183.07,183.13,183.13,153319
2024-05-10 15:53:00-04:00,183.14,183.15,183.04,183.08,183.08,380729
2024-05-10 15:54:00-04:00,183.07,183.18,183.04,183.11,183.11,199733
2024-05-10 15:55:00-04:00,183.11,183.13,183.04,183.09,183.09,207207
2024-05-10 15:56:00-04:00,183.08,183.13,183.07,183.10,183.10,133244
2024-05-10 15:57:00-04:00,183.10,183.11,183.03,183.10,183.10,220207
2024-05-10 15:58:00-04:00,183.10,183.12,183.07,183.10,183.10,211339
2024-05-10 15:59:00-04:00,183.10,183.13,182.97,183.00,183.00,616597
